0.9122411412511651,0.8980414894452802,0.7851264802521739,0.9196323928024113,0.9199201868330655,0.8762154695584129,0.7898542541839694,0.9849378459112832,0.9482298983667952,0.8745101080534031,0.9710612940055241,0.7929882672309814,0.9178239042471704,0.8476293193941781,0.8873159631173916,0.8619448920593833,0.7818383735429129,0.845973323028345,0.8917962936621306,0.8745609581028063,0.9458765925312261,0.8946077273606655,0.8674549882270631,0.8053068689863273,0.8112332666608248,0.8587342693724705,0.7332885672561416,0.8613156395627761,0.9217523791097383,0.9812582961781912,0.8976197785172939,0.923624711652996,0.9416270823520317,0.9519550081415249,0.8373484865864053,0.740355968617805,0.8759341705656192,0.85484170579236,0.9250709682220554,0.9675414495240834,0.9246440132036449,0.7562272709112858,0.8628384588290456,0.8235023869052495,0.8758803509583764,0.8662632726286854,0.8937619169751101,0.6817683589322003,0.9076308115123849,0.9842491823279126,0.8605375632791554,0.9616917969175712,0.9448476414392357,0.8909298161467517,0.9220663851450124,0.8999494272255003,0.9109673166173045,0.884012037951374,0.951883079109215,0.7855049521758952,0.9491735866593093,0.9719741971351957,0.7800813955368913,0.9009932509848978,0.8511745204845091,0.9105555498725982,0.8154819363998562,0.9351949795584829,0.8246063793838252,0.9757299615322064,0.8080084980542729,0.8718031884614316,0.8095042761903171,0.7974727152835966,0.8985499539157248,0.8087172217440793,0.6497275987446018,0.8453089471516642,0.9072069703128879,0.9173671782242822,0.6867884992590266,0.9303328138501797,0.7715719348736911,0.9351128620943262,0.8490854972128705,0.8740931224805139,0.8405363524624045,0.8237498272675225,0.9139422649389818,0.8106953875731374,0.9060183154930422,0.911600805825144,0.8611170101758565,0.9546765345310975,0.8928910596838082,0.9257308030317659,0.9374744641129104,0.9657155275363233,0.9069724220160217,0.8785056344632243
0.9167383266287716,0.8894297349224,0.8007835490876956,0.9144123386605005,0.8983965904102712,0.8869174794087871,0.7502242354867823,0.9732704255355669,0.9483329290975974,0.9007757538816535,0.9612252493889574,0.8364062692209108,0.920496590235087,0.841279447477201,0.8960012112396143,0.8617249399119363,0.7915612075608153,0.8365460849980003,0.8872343801906797,0.8805021629961586,0.9453281386528076,0.8907862333080346,0.8635685955814253,0.8143655161164403,0.8016940795485992,0.8508032807088438,0.7389113022147359,0.8734524190318447,0.9276875825469955,0.9809163618805612,0.9157495833523294,0.927051650678661,0.9295307571947278,0.9437950938855564,0.8171106861080386,0.7391247600971973,0.8877858303309552,0.8624819193879106,0.9207699996661358,0.9747336663027649,0.9069875418292028,0.7477656330172369,0.8770608309458887,0.8485722816094093,0.8772424398117669,0.8651283412395263,0.8965071499609745,0.7097064403077353,0.9136497175782731,0.9791053295850368,0.8646884974461657,0.9575207469078356,0.944668120630211,0.8943831126720602,0.9099648979073727,0.9039825324824861,0.907904290411749,0.8718461010813234,0.9562214853909446,0.7778431351944537,0.9528846198725217,0.9770910462137083,0.7794213058644074,0.9007248856810585,0.8628126051583738,0.9046302515000668,0.8165361840738014,0.9299980406898164,0.7990918230584831,0.9732700777702589,0.8122362327039074,0.8685535004061354,0.783313444299731,0.8026406015937481,0.9182901424372464,0.7953485827606908,0.6572501092866587,0.8443320838504313,0.9011184032217074,0.902503463730699,0.7050682576018905,0.9298533073411203,0.7636354819166045,0.9271116300255301,0.8582093986876521,0.8585711898187309,0.8425319782825356,0.8032522183863989,0.9330850650484196,0.8036172329292562,0.9169365206759397,0.9141715173063703,0.8577594004459751,0.9667733173969931,0.8705289672430818,0.9325665596204792,0.9291056531456009,0.9682406379918159,0.8998292522275567,0.880750557392003
0.9165705405840695,0.8728749687696163,0.8154703221169454,0.9078998047113602,0.9009221495803078,0.8586326510802018,0.7623085337946208,0.9732156911790492,0.9478631142236674,0.9047768169031739,0.9611167912260489,0.8446155869693,0.9133700326921756,0.8563703923921223,0.8886267917591201,0.8634273489303376,0.7926245237739584,0.8267576843952892,0.8909135315828853,0.894893066726347,0.9527281233393765,0.8970293856117676,0.8631170823133075,0.8135951386619645,0.8013157002898234,0.8426191280505786,0.7309086256050912,0.8573360394841566,0.9295754464136609,0.983073761848497,0.9314446670252883,0.9326379081875211,0.9251022361073037,0.9452720398679281,0.839114969463043,0.7595621830449187,0.9006292545343877,0.8618345975249027,0.9051834467361591,0.9716299854929632,0.9184257249778806,0.757114147427093,0.8590985187298534,0.8156483729175653,0.8634408012128307,0.8867107871286166,0.8969226707511924,0.7214750976226281,0.9076961028022843,0.9770992130421468,0.848013237827049,0.9574761715123823,0.9427240050321909,0.9074671697313341,0.9134271999709143,0.8957090377807153,0.9064815762068671,0.8559255925821633,0.9583305049243023,0.7903136086033892,0.9339451078202556,0.9793058827194788,0.7628012215307332,0.9132366195181651,0.8507043833559814,0.8998616355729996,0.7989916428471877,0.9293586520198936,0.7915071283963035,0.9749676825785311,0.8084323211980255,0.8492473735701734,0.7771846744472951,0.7948577765908257,0.9253131603980451,0.7999081445801388,0.6590229279847076,0.8497953730348736,0.9023656942135098,0.8765653062533968,0.7069581630892308,0.9179450756703388,0.7573763588043172,0.9280413157420042,0.8500498414985939,0.8226186052660692,0.8561983592496505,0.8134775349775235,0.9223798190332376,0.8037519702595749,0.9194436956421678,0.9225768132474913,0.8782984317271045,0.9632709912835666,0.8869210442802183,0.9370094084387741,0.9274498285350763,0.9593051714625481,0.9020742974852286,0.8803008538994421
0.9032996595762379,0.8749014055798262,0.822516220852793,0.9164622792194119,0.894492385784736,0.8609126048271057,0.7556904924248978,0.9758719040538644,0.9445376980941139,0.9033260629909023,0.9665360220910412,0.8538416952653919,0.906129804722863,0.8353159946249691,0.877659675694451,0.8297066565225242,0.7795972458806989,0.8312310069553186,0.8826774349450596,0.8820184601001939,0.9527182222150696,0.9123167963559308,0.8636652924809338,0.807598437538746,0.7925888025776769,0.8162580979863047,0.7025369501276059,0.8708738626085691,0.9356202496722877,0.9841134899156925,0.9237596383385152,0.9346451079553815,0.9244060083914116,0.9350025660049992,0.8241273543241893,0.7774404388963162,0.9116412612172923,0.8355945270912389,0.9167879524667307,0.9712525435585572,0.917480715753314,0.7394256986826265,0.8742895338273783,0.8077084505045573,0.8649324291810556,0.8939507255592558,0.8943558947164213,0.7387373361532437,0.8961151425365245,0.9780113440598831,0.8537412975713679,0.9449663947890788,0.9446990870017554,0.909218302938053,0.9146797836610602,0.8947070906356356,0.9115738232018543,0.8543446428457994,0.9598149091322862,0.8009001590683269,0.9273395985390078,0.9899028081789429,0.7529372559149555,0.9177028497963948,0.8530634050492372,0.9020973830245275,0.8087939308879606,0.924545043039361,0.7913877032516037,0.977328201676926,0.7999732761747322,0.8519320436931929,0.7803820361935669,0.7921036388212115,0.9343455952893355,0.781865062816367,0.6690559287558853,0.8434971506700777,0.8893771693887689,0.8882287955957321,0.7397794489831576,0.9244866069643625,0.7635885828464833,0.934551943561328,0.8444702608635893,0.8373683923160122,0.8438114518707965,0.8115725777869413,0.9204545308069623,0.7789055612828717,0.934415069553397,0.9168463885265962,0.8728538802459344,0.9620712515294002,0.8960021379329854,0.9178475208739053,0.9139589963026796,0.9583117656044257,0.8910978663535526,0.8973198426245016
0.9162505390497747,0.8695785366534825,0.8194603453519487,0.9005874252112536,0.8933415215674075,0.8626826480008077,0.7822791365718665,0.9793620814025586,0.9434755306775675,0.9023656337695085,0.9606316917704341,0.8664708869564894,0.8986476102813872,0.8371289856419233,0.8651060400752096,0.834054568503804,0.7960925940924541,0.8463981452140545,0.9045651964505357,0.8846871806117942,0.9605210599676814,0.9139223492928222,0.8559971495877734,0.8278537659551418,0.7687797511408075,0.7937739640333817,0.6890754193198162,0.8761061671429081,0.9314472920742071,0.9868801849213376,0.9233138476296537,0.9229030564651971,0.9218837369262534,0.9348982512103295,0.8196721110623665,0.7963140131945177,0.9158014240883373,0.8205472330254402,0.9162429062679021,0.9671815183292021,0.9090598531378868,0.730292317722252,0.8691164352878427,0.8073022865295716,0.857499314645931,0.8878239347757565,0.8833503711948663,0.7105467676879407,0.8991711474781461,0.9749360400345354,0.8721515977728916,0.9459350682946471,0.9348323058489556,0.8832095006496817,0.9184537068914328,0.9108496235497178,0.8972225799549606,0.8387896405092008,0.9624904354388683,0.8061014241862258,0.9049541166036554,0.9873676036605854,0.7365837313050172,0.9178677571669875,0.8437579083298479,0.9029892364455726,0.8072995239526182,0.9113656799896493,0.7640554664877,0.9776617498123351,0.8207990738884698,0.8384583746583437,0.7893352909289095,0.8154289764235471,0.9406627609277953,0.767433274946,0.6682241385448648,0.8277565159096161,0.8933036568314393,0.8954032604809626,0.715454905068086,0.9185896026226527,0.7827297291015185,0.9338418998823566,0.8438449678587512,0.8386873923528407,0.8530506655981593,0.8099729668948925,0.8992546431278766,0.7964920154932386,0.9463869311478786,0.8916108288110247,0.8658267787517105,0.9635583162978565,0.9040986583419433,0.926910631287565,0.9270452158101972,0.9575828229932505,0.8739077314202902,0.8872775730153881
0.9124010032443209,0.8815464294049968,0.8260033316517152,0.9054373121147454,0.8820038926718319,0.8704206354664501,0.7651205354573111,0.9715168687412667,0.9360198694722963,0.9097734287280029,0.9587499978082588,0.8877722709157806,0.9077792099606332,0.8302595569844283,0.8412725779485849,0.8409007041499991,0.7838409563845776,0.8631883470234597,0.8945525163554485,0.8800355996719432,0.9548492357586175,0.914257490454212,0.8540762881615771,0.842555808498129,0.7766728377755929,0.8020249912886037,0.6954668077777503,0.8935283527365687,0.9289439613382536,0.9853058060059671,0.9074389037329994,0.9276791658784062,0.923315888808538,0.9245113666071189,0.8307477602592324,0.7977652175672136,0.9158954685709721,0.8088397329531773,0.9026990219385906,0.9661869444809476,0.9172104683069149,0.7475057362801498,0.8653515658905008,0.7879492596912375,0.8576564948463397,0.8857926197636333,0.8743536432186041,0.6971384640198296,0.9071821668372907,0.973400678419751,0.8717625050369114,0.9364381164182158,0.9261129406406841,0.8718738113454437,0.9287641151058432,0.8886573922246385,0.8841869318253274,0.8261939546614889,0.9631527462523064,0.8092780110881184,0.9256497278493285,0.9867144592557526,0.7351577516610306,0.916589608025174,0.8529472296217108,0.901907463334345,0.8122986829733768,0.9063028821803789,0.7961272389022565,0.9759532959983384,0.829749336201495,0.8362369410670819,0.7961764356296125,0.8039872158882109,0.9422049035647075,0.7880551334193835,0.6987156274822374,0.8032719990458782,0.8959390005528796,0.8953005984609133,0.7231383426707484,0.9312707019201779,0.8216977176617088,0.9421618697703095,0.8266921346207703,0.8519261583637872,0.8478287963588521,0.7999160057321928,0.8939908098660039,0.7989132780755169,0.9385845142830277,0.8771020058527242,0.8962749022623794,0.95657456656921,0.8907770293417461,0.9276540089170467,0.9195459183016873,0.9584987305743401,0.8640011493385846,0.8858506505457866
0.9045924375042211,0.8872419034959713,0.835076979874147,0.8929848196539232,0.8896567342883165,0.8560849279688706,0.7848459188538214,0.9705221176165215,0.9379229997857225,0.9085252338709392,0.9502072960548414,0.900087689965985,0.9287932241765546,0.8376074637809108,0.8462893941673432,0.8575748482267557,0.7962002130188138,0.8575638322412005,0.8915253460249504,0.869676831072575,0.94675253046966,0.9161720048505521,0.848012073664232,0.8452125229856237,0.7884660786578902,0.7839301311016342,0.6837168905751874,0.8931855578145912,0.9405848925514233,0.9780890660466155,0.919070700325879,0.9357351468189771,0.9230072976854373,0.9329279646376367,0.84820782153743,0.7982554437431106,0.9106724389522275,0.7919071440520459,0.901648905402959,0.9529184494078123,0.8914961862033104,0.7427536511846631,0.8256404805895324,0.7600557326529483,0.8660146032777621,0.8680640964774001,0.869717437990344,0.7224209127785748,0.9093769380184781,0.9799153665809863,0.8664631710653157,0.941111774455775,0.9165018251093605,0.8881164421619663,0.9252742812054889,0.8913727113123266,0.8753331129458356,0.8302736665353508,0.9492187739367254,0.8071404352597559,0.9304419482152141,0.9880983277048333,0.7394936166310988,0.9098518736381898,0.8472604135391726,0.8978357986273248,0.8229448601212384,0.8985185739301849,0.7984593032085263,0.9728370291066125,0.8277100478506364,0.822105021507875,0.7623763367751192,0.8101330148176389,0.9326047618102337,0.8063350097305777,0.7060947769766013,0.8133006103728792,0.8927040006830126,0.901350769640039,0.7069446434191915,0.9160612041194562,0.8197484606098805,0.9408939407410699,0.8569058033350221,0.8496596886399953,0.8652901115071867,0.7817892718123202,0.8887403069868266,0.7951329834635963,0.9251471996306072,0.8816890743977359,0.8941488016691438,0.95570376416769,0.8861335489338231,0.9270887694148887,0.9170404710679352,0.9591702381151868,0.8881255112387475,0.8837330393711577
0.9119933529268941,0.8740300396073029,0.8238250674904064,0.8990829092506872,0.8858435258505486,0.867314222657718,0.7562957643974019,0.9689729106786295,0.9351091784247645,0.9040590397033367,0.9603324825506874,0.9038227854731645,0.9233582145987603,0.8375014592663417,0.8680818567232177,0.8505093704306488,0.7910459584464846,0.8269096523761601,0.895129711466936,0.8796860497390051,0.9432369321409015,0.9332810229469977,0.8552770448511401,0.8397738096681859,0.7982937506900225,0.7818589777340964,0.6934707400828742,0.8794431005701201,0.9417924798846217,0.9762952439543967,0.9150394451865089,0.9417587469485363,0.917908863779482,0.9320066459500836,0.8408843663061779,0.7702288005914381,0.931647882656989,0.8082455248639495,0.8880198238797273,0.9452495395901184,0.8949680914769051,0.7681159275369536,0.8157590961410921,0.7693620016787707,0.8603172593548893,0.8671539726372764,0.8604239887697357,0.7215480368764019,0.8917879547636741,0.9822628274908578,0.8676005012944639,0.9332145389727731,0.9166218830324777,0.8996221771109556,0.9267252066193358,0.8923835365000768,0.8804805869619549,0.8251893804715228,0.9532739694495462,0.8020384314173883,0.9296083224223857,0.9937676834942046,0.7532184412975026,0.9155534258918853,0.8461419911327024,0.8839587159417597,0.8311203100543758,0.9273238044944715,0.8009881163140606,0.9647483875231295,0.8573019054707989,0.8166173325506496,0.733849714358057,0.7935930803928725,0.9193768961401195,0.7950621164858411,0.7212867095758052,0.8259870853934959,0.8924563680567583,0.9001002382836837,0.7057753288997416,0.888199960876277,0.8056567122616222,0.9342167933266138,0.8429585225278103,0.847761483057429,0.8531852850497215,0.7821910036450896,0.9015645384103383,0.7961867763257275,0.9191929599450056,0.8890995463819777,0.9062151606903662,0.9579242678614238,0.8749844564179745,0.9123938403514431,0.9153346407247703,0.9572708116138658,0.8840209339716508,0.8738319060918027
0.9173469862871134,0.8557403264896966,0.8224635705320047,0.8975096630203611,0.8917612777971594,0.8654083212250375,0.7349041260110835,0.9721982767082529,0.9330051474946102,0.9156330690486533,0.9533883993533931,0.928395877970289,0.927844929960385,0.8234065731118394,0.8624971221406345,0.8658206299007888,0.7847066443494943,0.8058483248185938,0.8943094723328725,0.8766951534773132,0.9347634376746785,0.9397419194419758,0.8579229236005185,0.8598379787851345,0.7780585325210778,0.7815433934967011,0.6783132426423952,0.890675913301495,0.9352510580386048,0.9765482701395435,0.9175970728685694,0.9397959872593399,0.9131951645393084,0.9504821094041745,0.8455268974587511,0.7736614967812342,0.928203171998312,0.8188346667187519,0.8882777329556567,0.94518493560043,0.8910909810415495,0.7699685906714656,0.8115595138523624,0.7810298928398318,0.8722114350120196,0.8512661722065625,0.845336837420946,0.7091420856786468,0.9119332905061575,0.9804685810698676,0.8878775344342956,0.9243545143605625,0.9223546927497493,0.9122035771396967,0.9369326932497835,0.9069433621338687,0.8778472619480172,0.809775012552829,0.9501480020459138,0.7839041562210471,0.9222828506194496,0.9917759814329162,0.734439959156493,0.9088668286984214,0.8329982502307565,0.8851818603456085,0.814373889662238,0.9329545806133627,0.782121707889638,0.9580478375153062,0.8467112880335169,0.8218258325071942,0.7087378647248009,0.7945336058142842,0.9365092577214463,0.791949672389295,0.7465937935447323,0.8216458165506034,0.8930690690675431,0.9165070205815073,0.6783278784505923,0.8747152104983406,0.8162538125373633,0.9488637662596487,0.8376960865374731,0.850441464247216,0.8273214669504386,0.7879507144842977,0.8855119547423703,0.8205174726614399,0.9272023086785578,0.8956833286421888,0.9214114756868528,0.9553296994964185,0.869467972057739,0.9168948817287704,0.9041351392536905,0.9594180047418553,0.8776597551143139,0.8739923593688249
0.9233217544263874,0.8717593461326894,0.8088058087542063,0.9112574755603655,0.884359513705448,0.8821177847497149,0.7419578841151405,0.9702773241458705,0.9323521697543795,0.9155132636316845,0.9463697571931838,0.9277241413975396,0.9255538814126198,0.810030651517986,0.8484234528232618,0.8625857524054287,0.7659390197515469,0.8253423349693401,0.8904212740379862,0.8723022270704825,0.9348846063368342,0.9479652976416101,0.8562651158125224,0.8519888474366145,0.7759605703483466,0.7930982482012776,0.7005905462589931,0.8931500957999565,0.9276915026528224,0.9706245251223281,0.8997576923231164,0.9314259222381663,0.9172772680936861,0.9367052608879867,0.8639045468505359,0.7752858861095805,0.9288627875934438,0.8472845134257619,0.8682754663992109,0.9472008616191119,0.8755909324053002,0.7720106747143001,0.8058175208066465,0.8007264962501595,0.8549871632375616,0.8737882233839123,0.8578068857031487,0.712141217991891,0.8941143827039892,0.9867178498499352,0.8983160663711667,0.9305835806682616,0.9173174365915143,0.8999870150071518,0.9480258675162178,0.920635903324676,0.8789886362747846,0.8106071853264254,0.9523579452875979,0.7817871299390612,0.9313643999826577,0.9901239898905895,0.7485518495306469,0.9078747816687353,0.8410576197509669,0.8857383084594838,0.8134295368691338,0.9371122513651773,0.7966466836754941,0.9418651737096082,0.8373927205500067,0.8045519432177349,0.6812269839640133,0.8149259190370983,0.9426902685118355,0.8123013216113425,0.7424829743730306,0.8017970580333,0.8925031851003848,0.9060562828014297,0.6820633278576931,0.8711948393306976,0.8305901970066265,0.9503306801262665,0.8161005100186315,0.8528422679329529,0.8152058759476578,0.7886417075588931,0.868040129118927,0.7772333937705351,0.9306259694990289,0.8934963096320225,0.9111609975752796,0.9504508246466509,0.8800370085996483,0.928132667564749,0.8792547887586866,0.965921380616392,0.8799271584423891,0.9037145898783819
