0.648185229,0.87055158,0.905466709,0.782059665,0.547098061,0.530762901,0.462572949,0.744501206,0.564166708,0.923712353,0.510057942,0.606445655,0.485874043,0.681127673,0.502199385,0.737310389,0.837701858,0.885361486,0.724862087,0.817992913,0.578318425,0.740369398,0.61107264,0.877117494,0.910786401,0.855308724,0.685329531,0.563601814,0.807964257,0.806870267,0.825513122,0.756015898,0.396713773,0.53671674,0.819242716,0.63291034,0.474776652,0.610883167,0.683378514,0.61895557,0.563807432,0.633733708,0.863167383,0.635053643,0.905239886,0.716510769,0.644072139,0.694051312,0.938927674,0.62492015,0.769500825,0.67619959,0.71318085,0.778813609,0.498469132,0.719927094,0.809035607,0.487233619,0.45892753,0.42539873,0.818658396,0.829282094,0.444253799,0.425064239,0.365811173,0.243315398,0.611628019,0.716224992,0.418673433,0.693228545,0.725821281,0.750291568,0.402566531,0.640002772,0.753925461,0.79128012,0.697119205,0.777107911,0.58655252,0.673155002,0.844932585,0.680750995,0.844244982,0.461538237,0.447754277,0.75774425,0.751528495,0.497095368,0.657029909,0.732025947,0.837344356,0.632713822,0.627235771,0.767833388,0.839833947,0.650077417,0.808801893,0.740215102,0.506434889,0.636797066
0.656783517,0.865874857,0.910375795,0.794294753,0.550496423,0.551679606,0.450535462,0.733054816,0.572158694,0.931069464,0.522931159,0.58723011,0.474750698,0.661951735,0.501002543,0.713567499,0.837067668,0.886299456,0.703784795,0.822007238,0.579621991,0.742257745,0.609325705,0.868415292,0.919942199,0.845323486,0.644994514,0.56872139,0.80759539,0.805371579,0.844258328,0.752387183,0.4025051,0.512988142,0.818976274,0.607823125,0.492010009,0.638523625,0.697239487,0.610866312,0.581386749,0.639795156,0.829518071,0.631442693,0.908604158,0.707373557,0.619048787,0.689842256,0.936415947,0.624495078,0.760285239,0.673406256,0.718816939,0.784101044,0.488307614,0.72096888,0.793880575,0.473460711,0.437412128,0.427596643,0.810274606,0.831092569,0.400604054,0.41856053,0.365574385,0.258410233,0.620689682,0.701976733,0.426187147,0.683044853,0.742300953,0.735962309,0.400582263,0.659093695,0.760675705,0.783166484,0.684314551,0.782792591,0.59901133,0.671693275,0.839190701,0.679982475,0.842839184,0.472057728,0.474521298,0.748331215,0.7507131,0.507862546,0.674458309,0.729769736,0.830490068,0.625841355,0.625882418,0.748108992,0.825627721,0.631014902,0.822118588,0.756085585,0.482771514,0.614560467
0.652044838,0.884672329,0.907201028,0.780196582,0.549297106,0.555753406,0.457546481,0.744371089,0.587915945,0.935641707,0.510510545,0.568524604,0.486009446,0.619584908,0.502917016,0.702208443,0.824706782,0.876931792,0.680746472,0.823890117,0.563120462,0.75402978,0.617670412,0.856625792,0.904592467,0.861872042,0.64058926,0.570106459,0.806776464,0.828038218,0.827862701,0.789079318,0.404119733,0.498184552,0.806488502,0.627097299,0.500165997,0.622874292,0.703583283,0.625514637,0.588905499,0.620334753,0.828408516,0.654387399,0.911980902,0.730627584,0.605996423,0.711528735,0.937449198,0.648018275,0.750870991,0.663395459,0.717859316,0.773781393,0.500762762,0.70631122,0.788272612,0.43812859,0.444346489,0.429385925,0.791911689,0.844338734,0.398775573,0.438150878,0.371423423,0.281458368,0.600231342,0.669849055,0.452069296,0.696193264,0.742997909,0.733828294,0.428533201,0.686962574,0.753443876,0.79006566,0.658344985,0.792056628,0.596559135,0.6877256,0.855803751,0.689409643,0.856327003,0.468151793,0.477802217,0.775776456,0.751728853,0.504247099,0.64264792,0.729966091,0.83487295,0.626087776,0.6284277,0.769662022,0.824334418,0.612416436,0.803733078,0.767669658,0.487527524,0.644380528
0.652292353,0.889152383,0.904972367,0.808390174,0.542431531,0.582953941,0.46112639,0.759567152,0.586264026,0.935905688,0.528657973,0.577456807,0.507403265,0.632111153,0.477634779,0.703078146,0.804502662,0.883762064,0.662737833,0.827791288,0.573284069,0.741145364,0.643651198,0.866927268,0.888240252,0.859084624,0.648887079,0.566674687,0.794122475,0.79902035,0.845362205,0.774624959,0.416970294,0.499487426,0.784325951,0.645373585,0.468528135,0.614243305,0.70025109,0.605103717,0.581223689,0.62073178,0.841328277,0.632355322,0.918309338,0.728708639,0.598644286,0.70052498,0.935161494,0.660903411,0.749269967,0.60772236,0.702530838,0.736185725,0.521056981,0.705587671,0.775316077,0.426447805,0.444445365,0.439693112,0.796304855,0.843057391,0.406615978,0.427026722,0.348705647,0.295237078,0.591639586,0.697881011,0.439972435,0.686326531,0.758468166,0.71673314,0.440548079,0.672043459,0.729866017,0.79607189,0.683801078,0.778889404,0.608501048,0.686515899,0.84006234,0.681676083,0.846588602,0.461468419,0.478117042,0.757346786,0.714064343,0.493158273,0.634441275,0.712215059,0.826637531,0.624229523,0.612280058,0.791934316,0.824483313,0.612897023,0.786045067,0.777237979,0.470835612,0.661553973
0.6530434,0.902927771,0.911794004,0.816909145,0.555892349,0.594223501,0.482854353,0.730842263,0.552718739,0.939850743,0.525702577,0.570031067,0.481831373,0.617474796,0.451196127,0.722481404,0.811114254,0.868036388,0.640549672,0.83613883,0.570446683,0.766582725,0.640845874,0.860932658,0.876950495,0.856228629,0.656210529,0.5604245,0.793146519,0.793876004,0.832896636,0.781140943,0.445401404,0.494520444,0.782025849,0.654592623,0.449995673,0.603122925,0.681932001,0.599110548,0.587780145,0.659882282,0.841754259,0.624431461,0.924038534,0.754729715,0.619203313,0.72596023,0.929754877,0.669708526,0.755695848,0.60976606,0.688995508,0.721492388,0.484372575,0.688654962,0.775043888,0.410514919,0.437445722,0.431197853,0.778795142,0.846805629,0.394390996,0.442951902,0.363745667,0.289297368,0.611119771,0.686331631,0.457729282,0.696358127,0.768266572,0.724076142,0.415102838,0.669390953,0.731738963,0.806125908,0.689158454,0.783287069,0.616168789,0.710828449,0.848581753,0.675092765,0.85768817,0.463103282,0.451457987,0.752976727,0.717608456,0.493384387,0.624519154,0.723641887,0.823098383,0.626590971,0.595673897,0.773491241,0.830598442,0.625882258,0.807740315,0.768588601,0.489104771,0.650865203
0.627781101,0.908968719,0.909086741,0.842714349,0.554106739,0.581389126,0.472830436,0.765743987,0.574487049,0.925517048,0.557205589,0.614458136,0.460962943,0.61849108,0.453983272,0.727591177,0.802216901,0.83235522,0.65967974,0.850682364,0.569735759,0.790383043,0.632931978,0.872314481,0.868301642,0.857104779,0.648820673,0.562176923,0.78427786,0.790230491,0.828820791,0.764915485,0.45522602,0.507367691,0.799133064,0.678692131,0.474556094,0.609823567,0.693652878,0.617495312,0.598655956,0.666364683,0.840265167,0.596474039,0.919817835,0.756191452,0.631829512,0.742771993,0.912649289,0.662119005,0.774419774,0.595219828,0.695240023,0.723881334,0.4734113,0.719883978,0.779967406,0.413960385,0.409954095,0.462389666,0.782205542,0.861304728,0.411003423,0.463927669,0.398149981,0.290171608,0.610576845,0.66560441,0.430324167,0.705769226,0.7673437,0.748972719,0.400647543,0.659238642,0.7111396,0.808432083,0.699187737,0.792644199,0.613124098,0.722440155,0.856582999,0.692011416,0.863404731,0.483793191,0.443113951,0.776128844,0.717699986,0.490003955,0.634396,0.700998044,0.821999863,0.636561596,0.594647692,0.783778251,0.808176675,0.64483135,0.807182245,0.774604184,0.48565862,0.655746858
0.611234658,0.901533578,0.91203761,0.835437287,0.576127485,0.57921817,0.443537638,0.781653507,0.561933946,0.919666106,0.56874153,0.671075216,0.461022905,0.634628609,0.438655768,0.731716102,0.807988962,0.815684653,0.67111993,0.849561709,0.529723989,0.79366268,0.611206127,0.862332771,0.853946942,0.835678082,0.657909169,0.569372241,0.774470034,0.773138204,0.846133115,0.732579138,0.464053683,0.497959187,0.794465353,0.697278263,0.493583029,0.618831189,0.681205522,0.586484759,0.610980456,0.672952583,0.859156844,0.582163915,0.927719238,0.741088236,0.640271932,0.742021306,0.920691312,0.663734708,0.780871836,0.608564443,0.69829792,0.723073037,0.481673245,0.731793787,0.790563967,0.419022987,0.394179937,0.472533855,0.804623161,0.86229918,0.400982424,0.43710526,0.416516792,0.304051015,0.601847941,0.661430464,0.429111751,0.689972317,0.747114946,0.738159932,0.42924273,0.636819333,0.698715944,0.800181502,0.72981405,0.775695606,0.563706395,0.728813243,0.854387476,0.687636263,0.884663222,0.476860092,0.433350536,0.780051087,0.732049973,0.492403585,0.635670122,0.701462974,0.802966731,0.638042927,0.591781585,0.774967047,0.805131107,0.653263743,0.803853797,0.776827887,0.483809366,0.650112003
0.613008271,0.872069409,0.909288142,0.832539027,0.557532727,0.579013096,0.416793777,0.751102802,0.548681708,0.91600284,0.57347982,0.66603556,0.476493863,0.643076387,0.434322801,0.717786157,0.810323077,0.793638865,0.666998546,0.857062513,0.541985781,0.789204502,0.616814669,0.857560675,0.841104387,0.847737178,0.618407469,0.560169161,0.773757422,0.744836623,0.817538472,0.722380399,0.459609688,0.509744079,0.777611401,0.678184607,0.489945509,0.606152448,0.678795523,0.607771805,0.601949412,0.693334282,0.861720163,0.613301733,0.930401237,0.764579511,0.663029316,0.764615786,0.91694199,0.660798824,0.779356703,0.5842558,0.699770468,0.7199632,0.475104292,0.744944484,0.793431882,0.404715151,0.399689516,0.482742195,0.773359633,0.867591546,0.396081979,0.445049569,0.3958473,0.314250486,0.605971575,0.645689873,0.399442159,0.713401356,0.740519576,0.765706934,0.419515036,0.647143296,0.710214549,0.783107104,0.70771912,0.768927149,0.564212127,0.709120977,0.852147187,0.666562154,0.872186471,0.47501351,0.416172122,0.775605655,0.734427857,0.510007058,0.616085452,0.695165946,0.798652923,0.639760218,0.593847332,0.761732047,0.813468411,0.640015586,0.813720009,0.796991773,0.493163524,0.65652144
0.590834436,0.857888426,0.909143535,0.846559055,0.577978082,0.563119469,0.428416428,0.739455277,0.544941527,0.920333568,0.577820388,0.653353848,0.500082345,0.649750045,0.438341091,0.733692564,0.798721236,0.796257913,0.674701689,0.858439987,0.548068594,0.809762017,0.608115775,0.863907414,0.83393814,0.858386291,0.595051459,0.581077529,0.784374097,0.732433929,0.822854365,0.700858696,0.455443137,0.526182754,0.795019821,0.673333068,0.488717323,0.594427045,0.685500452,0.624674223,0.566547162,0.686528825,0.884218348,0.614293315,0.924357076,0.755896552,0.673109824,0.763149064,0.922625731,0.661189221,0.765572444,0.604940553,0.7108294,0.691329054,0.487926709,0.711428348,0.786671769,0.426129886,0.413059542,0.472243949,0.778867387,0.853045726,0.405251223,0.455984859,0.42246487,0.315277385,0.59273411,0.640403662,0.391789775,0.71068419,0.758476609,0.778439896,0.389515941,0.602648203,0.681643209,0.778372889,0.702081204,0.746108243,0.589324896,0.737687357,0.850008325,0.679596717,0.872378742,0.487256519,0.406782813,0.771901918,0.755554499,0.515767024,0.610170431,0.709947059,0.800859268,0.622828158,0.588626643,0.754091427,0.783391398,0.643862705,0.785830687,0.818924236,0.492203542,0.622041088
0.584677516,0.854511839,0.913927369,0.835406667,0.549994345,0.578409556,0.439452983,0.741341276,0.534435276,0.913765212,0.571375957,0.647459391,0.496620382,0.661341779,0.42530942,0.720784623,0.811046939,0.799330329,0.689771989,0.853022018,0.541467629,0.814147914,0.60569066,0.852631842,0.85486409,0.853392004,0.586888057,0.577196963,0.779328692,0.754074159,0.810936494,0.690143309,0.437437097,0.55844485,0.778483776,0.671129474,0.482093805,0.621450196,0.696628589,0.649054593,0.578254185,0.703514814,0.882205592,0.61217615,0.92516184,0.744095144,0.663951262,0.77395868,0.921076346,0.666416306,0.772045939,0.578877571,0.726907002,0.665639446,0.489883741,0.704683457,0.781876719,0.415181912,0.406013265,0.454406132,0.766229554,0.847723096,0.422948757,0.425930933,0.432465229,0.308758191,0.568404747,0.642542789,0.390151721,0.687711723,0.745588111,0.78567984,0.368792648,0.59133808,0.659323193,0.772112429,0.693520941,0.743328176,0.557285964,0.725472584,0.847686463,0.698429377,0.878903699,0.471463202,0.388828164,0.759580064,0.774265962,0.538361464,0.61074831,0.71987493,0.787618679,0.644933621,0.572519608,0.765313032,0.772982376,0.64431748,0.803845154,0.83331831,0.526586212,0.601049569
0.583832862,0.859040494,0.908291783,0.831316261,0.538174167,0.554458731,0.460914349,0.751615842,0.539172114,0.918514709,0.573608332,0.646961215,0.505062793,0.676568113,0.402232854,0.71835251,0.80057435,0.792491357,0.690911042,0.84766614,0.601358239,0.787565826,0.623962201,0.852554308,0.835707308,0.839153615,0.581847873,0.532665267,0.772875697,0.764215956,0.81863728,0.680570174,0.441064492,0.559893584,0.791892627,0.688647537,0.494691663,0.644566682,0.684065831,0.672589311,0.588769402,0.719907519,0.87450265,0.611858084,0.929005241,0.761420417,0.660117585,0.77899828,0.918548673,0.674404981,0.759393387,0.585558498,0.749366723,0.685834346,0.463265127,0.713289995,0.782826373,0.412951049,0.403898528,0.40448724,0.750300657,0.834455064,0.432231177,0.41558638,0.433355613,0.326523548,0.581670153,0.619859288,0.378643144,0.700620785,0.748021064,0.814725945,0.397767242,0.581599773,0.684596441,0.758800275,0.709928165,0.73129808,0.559748739,0.722214977,0.851315524,0.706782006,0.86909593,0.500891139,0.393868718,0.753306446,0.790192416,0.537936652,0.6159915,0.703975201,0.783329616,0.660720554,0.549373308,0.771503546,0.767400543,0.642572715,0.79386771,0.823713368,0.544545676,0.596513613
0.57282048,0.851733343,0.905512202,0.829517736,0.511506275,0.555098797,0.447228466,0.762907423,0.575447352,0.925053777,0.530827526,0.653246798,0.49665975,0.665147575,0.389014723,0.733550871,0.800548026,0.791891638,0.673286807,0.869745491,0.611969581,0.788639075,0.610189505,0.846952179,0.849901467,0.832016875,0.578266735,0.527245429,0.790931646,0.764861049,0.813828604,0.688745818,0.433407966,0.551358379,0.779750913,0.69000146,0.490203193,0.651630021,0.695886243,0.674967854,0.571587044,0.707285903,0.860128879,0.624981161,0.936436163,0.793703086,0.67300384,0.774122774,0.917819813,0.656186444,0.772810902,0.575535554,0.727262972,0.683269466,0.45361102,0.727339281,0.761679211,0.430911462,0.432462114,0.385453174,0.750679456,0.846720403,0.449310582,0.423716427,0.462889438,0.341167498,0.563915665,0.622737662,0.3640769,0.685814051,0.731171461,0.804781565,0.382796833,0.549219555,0.68821117,0.739570671,0.712531133,0.721336328,0.576258836,0.727748199,0.858658267,0.740827596,0.86492158,0.479790852,0.404054218,0.755980919,0.784717082,0.537269449,0.62313795,0.705578223,0.767182609,0.686263252,0.565374869,0.770593461,0.776927106,0.637892639,0.792550729,0.814845794,0.524773327,0.601274586
0.589817838,0.845713818,0.91073112,0.821891467,0.503950879,0.566673951,0.441759731,0.78767733,0.587920634,0.920822728,0.53040799,0.627629138,0.494392391,0.6522307,0.386556861,0.747710861,0.787143181,0.783875842,0.68140863,0.85903651,0.623936723,0.751488825,0.585698498,0.852627532,0.873758541,0.812419047,0.580395781,0.544138929,0.784627291,0.749209673,0.831578912,0.686573632,0.450793797,0.562794241,0.780863921,0.70119427,0.499955038,0.636352295,0.687853108,0.684130989,0.602943585,0.714582471,0.882843623,0.616530337,0.932660044,0.795473401,0.670868332,0.749903725,0.912596846,0.647916351,0.742090731,0.579148978,0.712857466,0.692374151,0.456763797,0.74256735,0.779248295,0.426643466,0.433774416,0.403681464,0.754994909,0.85297247,0.427286611,0.415830429,0.463071626,0.366261457,0.567896935,0.633395833,0.354605403,0.668861267,0.744720967,0.829405776,0.361160454,0.554475385,0.706009134,0.754697961,0.699032599,0.703313526,0.57258685,0.721012418,0.860561799,0.726304986,0.851954018,0.49852169,0.387761548,0.766341691,0.785685772,0.5192367,0.66766075,0.707430414,0.756094744,0.687216363,0.554326134,0.774298928,0.795171998,0.638270044,0.811858317,0.803125823,0.516527063,0.595571458
