0.320746686,0.521505992,0.628964495,0.32019796,0.700264134,0.773524353,0.47956962,0.962299055,0.5890485,0.550066018,0.582146861,0.575212826,0.750553051,0.529193114,0.690021799,0.704820326,0.812133485,0.653624713,0.594302999,0.414051245,0.521151487,0.909269328,0.705690418,0.578148124,0.533848241,0.680606377,0.652804792,0.435202437,0.290566303,0.512319042,0.481912199,0.669080418,0.467679487,0.724888585,0.645345721,0.796628644,0.747463654,0.521667337,0.477220949,0.833995568,0.447499349,0.834195186,0.585623186,0.416153069,0.349601415,0.419402949,0.763086025,0.620189552,0.79765245,0.7065975,0.668634844,0.605855514,0.355218074,0.363858041,0.638728446,0.721843256,0.837670946,0.596002577,0.703516463,0.53272242,0.787556755,0.485772848,0.703459803,0.491859642,0.30579955,0.547591392,0.368297062,0.280281154,0.594296842,0.578561851,0.629186048,0.511550993,0.564880975,0.411040348,0.532494602,0.44821025,0.620408878,0.516780002,0.939193876,0.684918909,0.615704435,0.75476758,0.471044808,0.488237572,0.527428445,0.490846677,0.804595494,0.214014727,0.50733548,0.649721947,0.43661357,0.370339495,0.41476413,0.82841106,0.637383347,0.391950666,0.653151746,0.567282675,0.585664962,0.841018554
0.31980422,0.519401506,0.663891339,0.314572962,0.689027188,0.794862723,0.498780151,0.959016213,0.586570702,0.54225643,0.587450125,0.585507926,0.770413614,0.534236089,0.693062328,0.700739459,0.813331828,0.634169543,0.590934896,0.424444351,0.503949019,0.902997504,0.693248541,0.561061199,0.5584559,0.670466021,0.645364401,0.463560876,0.296700003,0.537207178,0.491285436,0.656288497,0.485900174,0.739186222,0.623661153,0.793544691,0.73165726,0.542326627,0.493822023,0.839705716,0.438019842,0.830714581,0.570151322,0.411182386,0.335461994,0.409429058,0.766361934,0.61673857,0.795774461,0.694481309,0.663522055,0.670022544,0.372425358,0.356116735,0.631695259,0.692234346,0.835422932,0.578839898,0.682428324,0.528157564,0.812192585,0.481957051,0.682918804,0.474479601,0.307806316,0.578666644,0.383537386,0.275987641,0.584375555,0.552828189,0.614252904,0.489962441,0.557707587,0.423589625,0.539250423,0.441730261,0.649745631,0.525903544,0.939934111,0.670467833,0.616444606,0.742571137,0.507658768,0.479008152,0.522920421,0.49621787,0.829463699,0.208719171,0.510565006,0.655019423,0.41303289,0.360703473,0.390849083,0.852436387,0.645148603,0.398793785,0.654263007,0.55770232,0.60111997,0.82241702
0.316886575,0.491973554,0.671190825,0.303175731,0.710890838,0.763948332,0.486856017,0.956417952,0.579654886,0.561684695,0.599363388,0.574975547,0.773583388,0.589144979,0.699493063,0.731316889,0.814909232,0.607808892,0.591613037,0.408014256,0.507094353,0.902326781,0.707630887,0.573655149,0.583424744,0.672659526,0.62953907,0.487656281,0.291553349,0.551564215,0.500814421,0.622346583,0.491961096,0.758928185,0.620270048,0.776035295,0.752605824,0.530681677,0.501073874,0.850029719,0.435198728,0.844121888,0.563710303,0.420717825,0.353054066,0.405536777,0.780322579,0.619161687,0.78497898,0.688595788,0.674891193,0.67339498,0.400756106,0.385010073,0.635930821,0.701433939,0.82069954,0.545056164,0.677866736,0.528515919,0.808475242,0.457380441,0.68484237,0.503262328,0.302102557,0.557430855,0.372125539,0.287320967,0.594752121,0.550233631,0.612189392,0.48978725,0.577747918,0.425221714,0.521566345,0.435496257,0.629289537,0.560586818,0.937319347,0.656508424,0.614177436,0.747154182,0.517297988,0.469420011,0.521956051,0.487031568,0.826764559,0.209160053,0.493305435,0.633153434,0.411298007,0.344581689,0.34859094,0.8293145,0.645432215,0.405127568,0.664845397,0.56835893,0.591847726,0.825251133
0.349995988,0.517881546,0.661441004,0.314686843,0.691714646,0.750845711,0.497767742,0.95960657,0.555042209,0.578893372,0.575140418,0.56600808,0.778530234,0.566455863,0.687093915,0.718901258,0.814784367,0.634948803,0.599300953,0.407753118,0.521179282,0.909370741,0.707945298,0.557129479,0.583863038,0.659666229,0.632174915,0.503158827,0.28623325,0.556869321,0.49865855,0.589647208,0.481638609,0.759766536,0.60785115,0.778045248,0.756209537,0.528350978,0.509666387,0.851055437,0.435360978,0.859675407,0.561851687,0.45037757,0.367950221,0.403736227,0.78449124,0.60796327,0.794548924,0.693397942,0.679924986,0.663337347,0.413771197,0.392609883,0.63635695,0.707926053,0.848323498,0.554391183,0.663226895,0.527702423,0.789106159,0.444247874,0.672354414,0.495091742,0.315816325,0.544395447,0.369446932,0.302386714,0.602315107,0.550494199,0.611166597,0.48483679,0.587932102,0.432105847,0.511837804,0.475430498,0.639360594,0.561486854,0.932231042,0.628927037,0.617753387,0.752254569,0.524665747,0.489576969,0.542671117,0.479589186,0.824196038,0.209197686,0.481732313,0.609157849,0.431105963,0.340849691,0.338944406,0.830141943,0.657070365,0.39824676,0.701870236,0.569595768,0.581705521,0.809494621
0.348717181,0.529291768,0.652535267,0.296659855,0.693582082,0.723798054,0.4923854,0.961140762,0.551516373,0.574384233,0.575510838,0.531098695,0.778975286,0.555331593,0.693376536,0.727825135,0.814078627,0.649962236,0.618515338,0.414653958,0.549073782,0.896172225,0.710772445,0.555429976,0.597835072,0.665083884,0.621994481,0.498313258,0.287049288,0.547988502,0.468296256,0.578421661,0.463573593,0.757818234,0.587905318,0.781225333,0.753759767,0.518067518,0.497576551,0.859210865,0.441082893,0.844270492,0.562442843,0.454997014,0.386213128,0.426734585,0.79604661,0.586326595,0.799835519,0.689351314,0.693352064,0.658987738,0.429294345,0.369932003,0.62874221,0.71357124,0.836541657,0.536248346,0.64220302,0.49486158,0.789348057,0.427611212,0.676965853,0.476410966,0.305916563,0.549854442,0.370546574,0.303548266,0.634757957,0.564537296,0.610894859,0.464667708,0.584469945,0.439390655,0.491541187,0.489225464,0.642259798,0.576594935,0.931142943,0.601703785,0.620101168,0.751030838,0.515698579,0.493231446,0.535681943,0.48992093,0.821828692,0.221038407,0.463754009,0.59176694,0.429845579,0.351050327,0.337008719,0.804345821,0.654897008,0.395493356,0.693184808,0.551107013,0.581300356,0.818220287
0.367475816,0.519625165,0.679685499,0.276347656,0.6876595,0.717135933,0.535441301,0.951455389,0.553465804,0.570741234,0.557083485,0.508939772,0.792086753,0.540763491,0.671740805,0.720915794,0.837754129,0.641899687,0.604322495,0.426442611,0.55994329,0.9003231,0.71742994,0.53363513,0.562697117,0.656469999,0.62583662,0.508740559,0.28511211,0.542964013,0.486041484,0.602714872,0.440429818,0.751384303,0.620388016,0.808662127,0.738117321,0.499943675,0.465359322,0.846815012,0.448651479,0.834972225,0.580019984,0.45505866,0.382431527,0.405352287,0.793342356,0.588757673,0.815152432,0.65664978,0.707322517,0.663192371,0.413750289,0.388227076,0.630731166,0.695763835,0.826776903,0.544387691,0.664080094,0.512098057,0.776032306,0.432852316,0.714985253,0.473218699,0.303183641,0.537757587,0.367325733,0.310010965,0.630124027,0.548397271,0.617431249,0.488511332,0.592019203,0.451524922,0.503441316,0.492861452,0.65000902,0.563537213,0.931428191,0.609687655,0.628958682,0.746839874,0.527423567,0.482518898,0.524200097,0.476355453,0.822381194,0.221429089,0.466249008,0.586074338,0.434203817,0.353652934,0.324706744,0.815921204,0.675838747,0.422227867,0.68131472,0.564871195,0.571431102,0.827497016
0.349789703,0.520106493,0.695809047,0.284555482,0.703676977,0.727963026,0.554160059,0.943474323,0.562157149,0.557431497,0.544834042,0.529790507,0.810695166,0.52115548,0.659194437,0.725985208,0.815130748,0.636206195,0.610213059,0.439296651,0.535169873,0.89975623,0.704765541,0.521654787,0.568526251,0.674946456,0.628585941,0.493292224,0.290540334,0.537724179,0.494823353,0.606038731,0.46738356,0.719788186,0.622632562,0.822200804,0.736988667,0.515910099,0.476624794,0.838606889,0.444774164,0.827817628,0.578072789,0.478485515,0.403088626,0.40244117,0.795247972,0.596896321,0.807058378,0.67752678,0.683811436,0.642961917,0.408400289,0.369800764,0.646521713,0.699108187,0.857595734,0.545063749,0.642040917,0.511376315,0.765359952,0.438482133,0.737715685,0.508850225,0.308376066,0.552486496,0.367720388,0.301870897,0.636153108,0.559970686,0.61947225,0.50230308,0.602390031,0.463366619,0.50029462,0.505921466,0.658493064,0.548661191,0.934758457,0.61293514,0.624650676,0.740924439,0.517272823,0.488304083,0.514743188,0.505498426,0.805119356,0.221258417,0.465483986,0.575213456,0.431241487,0.380896602,0.337453976,0.835672042,0.662605601,0.398179976,0.647597124,0.556875829,0.574546768,0.839154774
0.348043516,0.516444298,0.697012368,0.282835066,0.719227811,0.74792703,0.555871071,0.942913959,0.562783117,0.543788109,0.528131741,0.531209573,0.816576351,0.512816928,0.658395163,0.729712391,0.803442422,0.619392573,0.6049215,0.464574618,0.542176144,0.911615095,0.69652865,0.519176484,0.549533016,0.679321029,0.618726955,0.499055406,0.302300661,0.521132771,0.480190676,0.589644481,0.476080435,0.710420071,0.620972277,0.82357037,0.72539081,0.52556128,0.494260493,0.833945429,0.46151312,0.826659508,0.567832697,0.476591607,0.380253461,0.393593715,0.791019583,0.602049357,0.833834755,0.686411632,0.686013382,0.669022713,0.382085846,0.366129217,0.644755659,0.730150391,0.854333658,0.54547518,0.614838236,0.501160798,0.771908297,0.441902994,0.763262347,0.498949171,0.308517956,0.532502584,0.353830657,0.281508189,0.614401722,0.555257302,0.631839707,0.503382541,0.600712963,0.438126148,0.501454161,0.541135208,0.62873822,0.548364877,0.9361292,0.60312201,0.6074597,0.756549075,0.501191319,0.494234729,0.507934109,0.509211696,0.797011208,0.221938302,0.468051436,0.540185222,0.42448179,0.3796729,0.332116776,0.827776772,0.652142516,0.397050636,0.666626079,0.566554749,0.591780005,0.828674039
0.356857954,0.549627491,0.70631209,0.269017414,0.725301068,0.752354892,0.549324842,0.945486719,0.556952499,0.565921453,0.523784883,0.534466433,0.814543071,0.510903564,0.675343392,0.72698398,0.806814916,0.624825382,0.602683688,0.492370005,0.564711871,0.91744247,0.69445141,0.5246198,0.540387563,0.669528816,0.621843065,0.516046972,0.302370003,0.522618502,0.479906762,0.558147294,0.470518965,0.721250476,0.616503366,0.837070026,0.72419922,0.517544939,0.517725235,0.839192615,0.455260704,0.820539902,0.56894538,0.473948572,0.372003237,0.402764702,0.776061074,0.634768895,0.829979336,0.703079416,0.709933111,0.695697861,0.364013841,0.356364844,0.630872784,0.749217452,0.871111561,0.55737148,0.603826741,0.495305197,0.751199419,0.388036036,0.768710527,0.501054149,0.290857406,0.538114007,0.356928473,0.289599452,0.619516801,0.56449509,0.636016699,0.49804877,0.599768076,0.435637018,0.518619921,0.523090279,0.626940239,0.532812622,0.931931247,0.624096477,0.627245483,0.757893679,0.488780052,0.495236147,0.488164429,0.504054337,0.809019619,0.223824218,0.45149566,0.554200959,0.412970188,0.357772119,0.333257042,0.833500885,0.638112907,0.389284539,0.676774135,0.550922806,0.575202032,0.838329005
0.349611111,0.519875687,0.710332232,0.274838888,0.729603842,0.741632003,0.545909996,0.947441147,0.537476645,0.58330422,0.497734157,0.532885623,0.828133149,0.50844745,0.685464396,0.717575447,0.795393815,0.64989504,0.592158009,0.459796977,0.580881522,0.91886402,0.69699777,0.536928585,0.570140101,0.661084762,0.635073182,0.485633683,0.297512056,0.530340353,0.481221541,0.556733351,0.466194523,0.715144091,0.637161274,0.838151402,0.726502982,0.546807457,0.481657423,0.857028836,0.451045592,0.812075463,0.579719559,0.46429077,0.406411205,0.41706923,0.759468959,0.620562383,0.810610026,0.701523775,0.698428467,0.701186553,0.340417,0.330565851,0.642251331,0.765629299,0.885869876,0.55782141,0.601360485,0.507503589,0.754088788,0.383211399,0.756762019,0.474936671,0.31666176,0.548036502,0.331401475,0.288012744,0.625522472,0.541188294,0.639342616,0.499334601,0.61605402,0.460989821,0.519916633,0.50525935,0.602456313,0.495287157,0.939066493,0.599001309,0.624129198,0.738057039,0.497629595,0.527586229,0.460767392,0.504286631,0.793262411,0.225461716,0.443980777,0.540733459,0.385271308,0.363086596,0.318337427,0.818609872,0.630481294,0.390350901,0.648939711,0.530994232,0.558585026,0.830563656
0.345492972,0.544403686,0.72716816,0.265992628,0.735706988,0.760452823,0.558929971,0.95462081,0.543382098,0.57294637,0.491984764,0.572107668,0.830294937,0.530763151,0.675593015,0.724962698,0.810985993,0.642374671,0.560382844,0.488519485,0.576232525,0.924662877,0.68671711,0.526794803,0.597049303,0.640526368,0.64321596,0.480780901,0.296884108,0.528775369,0.448018004,0.593804454,0.470549084,0.718334093,0.620349657,0.829614705,0.724102995,0.540001415,0.45424359,0.855763802,0.432847979,0.802967358,0.584439981,0.488360398,0.390479265,0.404607083,0.778078752,0.630981322,0.813727255,0.66243196,0.686214229,0.689169686,0.326678976,0.344007974,0.645220035,0.79011928,0.893682201,0.543104437,0.615318786,0.507842945,0.760315602,0.397134506,0.742690323,0.469788699,0.314576815,0.535142253,0.332604861,0.278081064,0.628280464,0.545312244,0.652096417,0.485724787,0.589476314,0.443391924,0.513768022,0.528842751,0.552598808,0.484396034,0.927152865,0.619070051,0.622458808,0.742557234,0.52197918,0.519513594,0.436013513,0.532276272,0.805130926,0.241143543,0.430102532,0.547231075,0.384378987,0.354383406,0.325728114,0.838052076,0.61810916,0.380377135,0.628253734,0.541024114,0.55530922,0.843440104
0.327311618,0.531345206,0.732306587,0.26940702,0.730090798,0.775574003,0.545588556,0.957206359,0.55220284,0.566579802,0.479807907,0.559598688,0.830410938,0.52254537,0.670629307,0.725114761,0.807482483,0.66521585,0.546127452,0.510809158,0.539672343,0.92723528,0.677213647,0.496465089,0.590624257,0.605319095,0.655150236,0.468400031,0.29135758,0.515946109,0.4377959,0.570893813,0.464707176,0.689867861,0.630984825,0.820009656,0.748093528,0.552413926,0.459647973,0.848409534,0.4470697,0.810544108,0.56431165,0.500530687,0.406485919,0.402357054,0.756718301,0.599372552,0.814151185,0.662891993,0.676783622,0.677432691,0.313045137,0.349079963,0.634682287,0.794275016,0.890438929,0.510655234,0.618207107,0.50001474,0.756638566,0.408952888,0.744508204,0.460402329,0.297556011,0.525646527,0.327563818,0.301371427,0.615733371,0.530479681,0.656490135,0.497375999,0.582298896,0.437936506,0.487931126,0.530967685,0.55452418,0.507820325,0.923080722,0.639016586,0.612162481,0.739446311,0.501335776,0.500370245,0.448983093,0.503851789,0.810072381,0.239815883,0.414157303,0.536812392,0.364973884,0.356054941,0.313193672,0.83486331,0.609229362,0.39293945,0.628027441,0.566404714,0.547277861,0.859605712
0.329101163,0.539535653,0.740476796,0.269932601,0.723603557,0.786156622,0.559382016,0.95933122,0.577022397,0.569387009,0.495237374,0.541166355,0.814899718,0.529038329,0.662811852,0.748290176,0.823494099,0.670433679,0.57643825,0.518051622,0.543114166,0.927394667,0.708170077,0.516855203,0.570765357,0.596278742,0.671404893,0.453615076,0.312376494,0.549084102,0.431490574,0.579906075,0.468716436,0.665274154,0.623053081,0.838170966,0.760500504,0.534252833,0.469687118,0.850105148,0.428882673,0.781267741,0.562204259,0.502925839,0.417575464,0.425657208,0.738025691,0.603003159,0.822200607,0.659674894,0.69265644,0.669863614,0.334855713,0.356948809,0.617747655,0.796464082,0.875062845,0.491319909,0.624921039,0.47688334,0.746752554,0.406612904,0.749979937,0.472850818,0.314579612,0.528493122,0.347021049,0.311999137,0.60984294,0.520027453,0.6432054,0.484784626,0.589624701,0.448151977,0.489088728,0.547919237,0.572023114,0.466517347,0.917039306,0.623692123,0.589233482,0.723696329,0.500418996,0.519360661,0.470756161,0.508443913,0.814850514,0.250890847,0.398163121,0.547376317,0.370169643,0.392881634,0.295910934,0.833491397,0.623263152,0.403726154,0.583052041,0.546797423,0.539772968,0.854584097
