28.0,0.7510838546320239
28.0,0.9334746118773518
28.0,0.9170457820087432
28.0,0.8786467894653556
28.0,0.7872147840569956
28.0,0.8650431668559948
28.0,0.731426035797685
28.0,0.8774350178739678
28.0,0.935475285323669
28.0,0.9322221543854959
28.0,0.9216687209319357
28.0,0.7156929100335472
28.0,0.9326547039544565
28.0,0.7129684371449663
28.0,0.9036756346693412
28.0,0.676376345658748
28.0,0.8033039483635208
28.0,0.9241218886701501
30,0.8402027564627977
30,0.7204613008500756
30,0.8055060197069377
30,0.7463100738233925
30,0.9136562420262455
30,0.7655424676456885
30,0.854396322731978
30,0.7862005998151259
31,0.6946575809533995
31,0.8933843627466339
31,0.5481254802777875
31,0.896427875045961
31,0.8789430097596872
31,0.7272308174242236
31,0.8037170390990269
31,0.42978233872331617
31,0.8560778072935271
31,0.7889890351292926
31,0.905864854943691
31,0.9185702664923793
32,0.8926014711037532
32,0.7542904010360206
32,0.9075846489031673
32,0.9103517844945497
32,0.8871274584275296
32,0.7204199312773258
32,0.8614122252054064
33,0.7615098574961968
33,0.8943180130868679
33,0.8467623253527331
33,0.8712850005985707
33,0.4409942915552382
33,0.8697109323153113
33,0.6702983948877319
33,0.9089833803441213
33,0.8171173390987014
33,0.9290028287813515
33,0.597106929941357
34,0.6297011209416481
34,0.8593103434479823
34,0.8245114813147704
34,0.8546691843473525
34,0.8776945400763316
34,0.8929680747688397
34,0.725658987647083
34,0.7938777941695223
34,0.6450537312733217
34,0.9121634209634535
34,0.9194522577274233
35,0.8794782563539432
35,0.9230017161025088
35,0.6609514461470537
35,0.7142245945384604
35,0.7398027654513024
35,0.8776420266887048
35,0.6950182739526554
35,0.8386409016575752
36,0.9318142322744479
36,0.9131829762420587
36,0.7374878693646973
36,0.6512919912702505
36,0.5349356928741678
36,0.8674869126656456
36,0.8570339014355397
36,0.8963651208859786
36,0.9122258659430431
36,0.5416876468285313
37,0.9187276674677307
57,0.777627337579593
57,0.8817299796461231
57,0.9565257530771172
57,0.48825173755553913
58,0.891866041766944
58,0.6522311220576206
59,0.842624076940306
59,0.77322763709074
59,0.31575031100306095
59,0.7297172664004802
59,0.8708411213446107
60,0.8872099217059323
60,0.7835264655716533
60,0.5495452605738258
60,0.6104457079349737
60,0.6268461509547915
60,0.907620677698579
60,0.9094696284043569
60,0.5846794102017215
60,0.9044106683542104
61,0.6878070500867736
61,0.8111121384669132
61,0.7774932907571817
61,0.5278687573072788
61,0.9199563001661462
61,0.8519326169923167
62,0.9085446564504434
62,0.6703929640489459
62,0.7674855521192708
62,0.8288345043621284
62,0.8703932244617673
62,0.37155235154635885
62,0.9356023484434843
62,0.892281197636438
62,0.6848082520171731
63,0.7190917803128895
63,0.8498388778929991
63,0.3738763631207627
63,0.3737785490384461
63,0.8719389036789886
63,0.8587459354386343
63,0.4590070578203767
64,0.6850899117301524
64,0.8770929515686751
64,0.5046101509327435
64,0.8830599031310562
64,0.42367185091849763
64,0.7885696348388351
65,0.6651194453331002
65,0.5152719719651717
65,0.583038677814475
65,0.6763558391540484
65,0.5338455093708324
66,0.8026728127644311
66,0.9083715072375631
66,0.7486716850175014
66,0.7101214216669811
66,0.8046838937080941
67,0.3510499784384243
67,0.48754145865312687
67,0.654412166781466
68,0.7511410818626434
68,0.8414920318648473
68,0.8744843271481049
68,0.4264848493530771
69,0.9176141302270105
70,0.4012002351241854
70,0.8906297906933891
70,0.49305549724463393
70,0.8576711464911844
71,0.9306091296674098
71,0.6202266890201105
73,0.8617975506848726
74,0.5379111262211049
56.0,0.7274094168357742
56.0,0.8712931027974771
56.0,0.8165661458067568
56.0,0.7526718351684046
56.0,0.6235735822584889
56.0,0.8761289368908222
56.0,0.7769282767814206
56.0,0.76005137415176
56.0,0.5476690234537571
56.0,0.649153543179811
56.0,0.8782060817593141
56.0,0.7642629423666994
56.0,0.5135497247420475
56.0,0.5640295208725087
56.0,0.5062373942798308
56.0,0.6135641316007847
56.0,0.8371114869630759
56.0,0.7592896800378289
56.0,0.8760986775017411
56.0,0.8205260682596914
56.0,0.6851152084396482
56.0,0.6852140105763479
56.0,0.7921461255333683
56.0,0.875557709604112
56.0,0.8873526172608537
56.0,0.7400347757685642
56.0,0.8730338711971821
56.0,0.587915486463412
56.0,0.8973184773008582
56.0,0.7815044595106008
56.0,0.8725343725045193
56.0,0.34610303915413065
56.0,0.9075108250743015
56.0,0.56801389612676
56.0,0.29150256599237595
56.0,0.7172264576218994
56.0,0.40116033517014643
56.0,0.22936994981433123
56.0,0.6049694795030284
56.0,0.8303206267779184
56.0,0.7736446813034393
56.0,0.7471792115775931
56.0,0.7656790719755279
56.0,0.6885906566569676
56.0,0.8779366676658096
56.0,0.6041493416439393
56.0,0.768322696664734
56.0,0.869399936440467
56.0,0.5263069003010901
56.0,0.878581313809513
56.0,0.8653549548822141
56.0,0.76643703606798
56.0,0.8876132912473582
56.0,0.8543279265751431
56.0,0.6010541698765778
56.0,0.8409917010641337
56.0,0.6633797387973587
56.0,0.703555496677172
56.0,0.8508897816185039
56.0,0.5346615276836318
56.0,0.6630936726938196
56.0,0.7644400180726809
56.0,0.7488679507812792
56.0,0.6062919325747739
56.0,0.8532686010970058
73.14,0.39926635165757385
65.18,0.9487264428196511
75.7,0.4585315934123526
49.1,0.94430830434293
62.89,0.59020786093157
67.58,0.5613619114358765
42.55,0.7806999186591268
49.4,0.9276031347231752
59.6,0.45183334887540694
50.3,0.8722327943949115
56.87,0.9126777783898141
68.13,0.8813214263882901
71.5,0.6268780905988636
62.6,0.7809028066893546
78.7,0.7305119544036585
59.4,0.8846789658074786
53.4,0.4857628123509381
38.1,0.9412866882786338
59.2,0.57442176243096
50.7,0.7089705096848126
45.4,0.7479208917096126
77.7,0.7442288582068853
56,0.8391838311302678
58.3,0.9176487103667592
71.3,0.6911659269300371
68.1,0.6378369638796555
51.8,0.9274730260542756
61.1,0.7899340452791211
69.7,0.9438424592428486
65,0.7072685598529542
67.9,0.4723946264693817
59.9,0.6703867328570633
61.1,0.8373586952881464
62.2,0.66756932339747
58.7,0.48059933966917234
64.3,0.9216309808792551
41.5,0.8496822543343663
71.1,0.537606551718549
62.7,0.9277141435803796
70.3,0.7718621188690504
58.6,0.928418226092551
73.3,0.7177779480784678
72.9,0.8996732062173279
44,0.908861802898913
56.6,0.9129405151057953
59.5,0.9381717751217588
18.0,0.8300552349246212
18.0,0.6791542898932084
18.0,0.755548391646018
18.0,0.5958759890983759
18.0,0.7885076721915371
18.0,0.8847147296958808
18.0,0.8398777185022804
18.0,0.9111177484235966
18.0,0.820231061353319
18.0,0.5496931005641774
18.0,0.9105453744333291
18.0,0.7398282579651282
18.0,0.7435178257343431
18.0,0.7632284380158679
18.0,0.7966837044312108
18.0,0.9193870634559389
18.0,0.8550762602113657
18.0,0.6997528473650494
18.0,0.7890415678537227
18.0,0.8997686216688434
18.0,0.725627565477127
18.0,0.895255089880407
18.0,0.8832566626719107
18.0,0.9071122187796645
18.0,0.9143987784100961
18.0,0.8960678193789354
18.0,0.8465204695329536
18.0,0.6992543042694168
18.0,0.8513004671804346
18.0,0.8668788765634149
18.0,0.8352667608324841
18.0,0.8609237139900038
18.0,0.9195995283370505
18.0,0.8500547361346434
18.0,0.8593036228674309
18.0,0.9073561575595326
18.0,0.901204927402854
18.0,0.7052602832182938
18.0,0.9175955794867904
18.0,0.7252390093710982
18.0,0.8015573697752852
18.0,0.9064058029723606
18.0,0.7659263006348088
18.0,0.8151396702409917
18.0,0.8907249524724812
18.0,0.8874459765072197
18.0,0.8781348756153667
18.0,0.9047077053469094
18.0,0.7495252349859266
18.0,0.8671203145811531
18.0,0.7587757721185137
18.0,0.9420344065281818
18.0,0.8938750365319663
18.0,0.8640072809247086
18.0,0.8960134657031807
18.0,0.7682730970843136
18.0,0.9165075613500073
18.0,0.7762463569025405
18.0,0.7628082926544935
18.0,0.8627902748365183
18.0,0.7734981567912484
18.0,0.9190736572873163
18.0,0.6740642020304969
18.0,0.8833262476957658
18.0,0.808631880310928
18.0,0.7807757588719895
18.0,0.8608838147833959
18.0,0.5705369222915204
18.0,0.9230292655230614
18.0,0.9098050409975644
18.0,0.9363375769427059
18.0,0.8500577629954239
18.0,0.8970105730801281
18.0,0.9290321659055004
18.0,0.8610643471729217
18.0,0.8778279189663362
18.0,0.8347140447573137
18.0,0.9019654481468996
18.0,0.7161583060936891
18.0,0.8847591586863478
18.0,0.8876149899323416
18.0,0.8317328582574188
18.0,0.9399211038632682
18.0,0.9027089170802702
18.0,0.8135298375748918
18.0,0.7661288985966708
18.0,0.7957023996357734
18.0,0.8998652716677638
18.0,0.7682388085984743
18.0,0.857880474949378
18.0,0.8886745650049803
18.0,0.9071388289446565
18.0,0.8853995908021244
18.0,0.8768580905607422
18.0,0.9171997595364599
18.0,0.900183552726505
18.0,0.9005629049755345
18.0,0.8731628180270578
18.0,0.9011361129093066
18.0,0.823033248422626
18.0,0.9022242324508841
18.0,0.8652973532771964
18.0,0.9365145955499189
18.0,0.8937818757099776
18.0,0.78167279399231
18.0,0.8226648166209429
18.0,0.8382797456375161
18.0,0.9180688621631662
18.0,0.9411201901423157
18.0,0.7742518420292963
18.0,0.9328214455160047
18.0,0.6939198358335658
18.0,0.8072459954387172
18.0,0.9031030402113451
18.0,0.9032214983962147
18.0,0.8187064657091222
18.0,0.9021139280798854
18.0,0.9418542421608423
18.0,0.8707597464768468
18.0,0.8153048568352896
18.0,0.8167117991913835
18.0,0.8466562731698584
18.0,0.8218137595058557
18.0,0.8477876926742378
18.0,0.7756024581630454
18.0,0.7810860673958433
18.0,0.8042687075873328
18.0,0.8090611131749256
18.0,0.7776248252347461
18.0,0.8027132040738209
18.0,0.8970868593966415
18.0,0.8464333249908177
18.0,0.9278645014515203
18.0,0.7777078302515599
18.0,0.8542679861727548
18.0,0.92410204343779
18.0,0.9389296350198508
18.0,0.9198580038730368
18.0,0.8589110738062093
18.0,0.9181981224780826
18.0,0.8205600792577077
18.0,0.9521475965228441
18.0,0.913775046501076
18.0,0.9345358306748042
18.0,0.9487597774738038
18.0,0.7572415528834425
18.0,0.8034400013143839
18.0,0.9045105041216568
18.0,0.9132929116561077
18.0,0.8651809496249306
18.0,0.8967724914122623
18.0,0.8546953305342865
18.0,0.7226179645149754
18.0,0.8110458742999067
18.0,0.7528155587668363
18.0,0.8253762827011586
18.0,0.9462003838085424
18.0,0.8625282952295928
18.0,0.9356974100106201
18.0,0.9315630608872512
18.0,0.8709065677678505
18.0,0.7725671555735468
18.0,0.7316844681082642
18.0,0.8359737847580294
18.0,0.9160098262110724
18.0,0.9121455326920174
18.0,0.7549165202049941
18.0,0.7624666687655046
18.0,0.8015258742839241
18.0,0.9143714782500493
18.0,0.8870272617864556
18.0,0.7748029650258752
18.0,0.9373761237297857
18.0,0.9287332006747355
18.0,0.871633873920766
18.0,0.6629360764894984
18.0,0.8719400898420037
18.0,0.8471924714998617
18.0,0.7521403869314802
18.0,0.957750227498014
18.0,0.8307835855156259
18.0,0.8919854742428825
18.0,0.5995951585170917
18.0,0.8687559701220883
18.0,0.9174134962220302
18.0,0.8374886776430569
18.0,0.818549088273389
18.0,0.7486453700241404
18.0,0.8813075633279887
18.0,0.9330089043893851
18.0,0.8224149066650158
18.0,0.8372977786346134
18.0,0.8297410283432383
18.0,0.8722953204144553
18.0,0.7998320570710001
18.0,0.9253525943256692
18.0,0.8309207362029419
18.0,0.7904341557481586
18.0,0.8609122971673517
18.0,0.9529041235133677
18.0,0.9113547555771713
18.0,0.8337464535421752
18.0,0.8270077966010253
18.0,0.9179707595871928
18.0,0.866645090955131
18.0,0.781898823299938
18.0,0.909188212331717
18.0,0.9191566825560953
18.0,0.8656331872565456
18.0,0.5752907860835973
18.0,0.8902202412218331
18.0,0.8901789833488367
18.0,0.5803432037725955
18.0,0.9370757999025318
18.0,0.7963412907891638
18.0,0.834552316169241
18.0,0.7864327548894826
18.0,0.8490741268891073
18.0,0.8828886425026123
18.0,0.7406514343183717
18.0,0.7971397979972308
18.0,0.9023510818956787
18.0,0.8153298599419819
18.0,0.9264653680149151
18.0,0.9031315402120204
18.0,0.6542107616457637
18.0,0.8661576043416459
18.0,0.917779693581411
18.0,0.8855662815990584
18.0,0.9145724443374251
18.0,0.6611736604078285
18.0,0.734956064029356
18.0,0.9133548771327007
18.0,0.9263804391196386
18.0,0.8253601473425758
18.0,0.8545010897451415
18.0,0.8928100857307539
18.0,0.9044437336350252
18.0,0.8911799820944195
18.0,0.7533080538930353
18.0,0.9402478028538551
18.0,0.8978946146685501
18.0,0.6938822099985713
18.0,0.9305033552658762
18.0,0.9407246207612615
18.0,0.7338143106507055
18.0,0.7083641131181146
18.0,0.9122390337274985
18.0,0.9051297543852368
18.0,0.8984614880746538
18.0,0.9287376243404936
18.0,0.8436808631329555
18.0,0.9225838320397273
18.0,0.8180290920145304
18.0,0.8981400712116433
18.0,0.86133588860693
18.0,0.913324839340014
18.0,0.8901141267354837
18.0,0.9042215077752715
18.0,0.7994151833857438
18.0,0.8375433442883854
18.0,0.754319718784545
18.0,0.9010611585243119
18.0,0.9121648170935767
18.0,0.9246186262985998
18.0,0.9277070435454998
18.0,0.8617412276623557
18.0,0.9061572743378081
18.0,0.9084450134863368
18.0,0.8626953830088469
18.0,0.7936305700224969
18.0,0.8672064490622301
18.0,0.6013901816209989
18.0,0.8830514359248013
18.0,0.9104840495597293
18.0,0.7449683775022468
18.0,0.9365907732076021
18.0,0.8206638437375657
18.0,0.9133852826939992
18.0,0.8396993313682969
18.0,0.7607010343188141
18.0,0.9052323560951394
18.0,0.5346987156676415
18.0,0.9151536977329651
18.0,0.9192462662606999
18.0,0.8962630124998499
18.0,0.7371454391599623
18.0,0.6303966556093527
18.0,0.9092772323679718
18.0,0.9141123171943528
18.0,0.8959852955034413
18.0,0.9183360330013326
18.0,0.8814444157130966
18.0,0.792447315596024
18.0,0.947938835095944
18.0,0.8820693450775687
18.0,0.8848706640600958
18.0,0.8274204794992095
18.0,0.9326132023943019
18.0,0.9358456381178576
18.0,0.8550391709175305
18.0,0.7020361553473654
18.0,0.9455474549779724
18.0,0.9509726448812289
18.0,0.8264862190837026
18.0,0.9158400054501252
18.0,0.9376490848939503
18.0,0.9296439637977802
18.0,0.9019327674347298
18.0,0.5989202895677941
18.0,0.921199541921305
18.0,0.9285295811800633
18.0,0.914172224555656
18.0,0.6178697967174217
18.0,0.7105257208082271
18.0,0.9325305003492075
18.0,0.8321594033598184
18.0,0.9323357513322849
18.0,0.9168662239595972
18.0,0.786043965756242
18.0,0.8426923668645512
18.0,0.8650168612673991
18.0,0.9304651857842017
18.0,0.9261492563270425
18.0,0.9149289783322891
18.0,0.8266057423510305
18.0,0.890543659209265
18.0,0.9227821615389153
18.0,0.708058593237519
18.0,0.8828167498571906
18.0,0.9114436248029868
18.0,0.9223477255987016
18.0,0.8460199753730926
18.0,0.9165345265564558
18.0,0.8449738803477649
18.0,0.8788170755653153
18.0,0.9225519624161256
18.0,0.9330083022394173
18.0,0.721119183662593
18.0,0.8132690451226212
18.0,0.9072099410583324
18.0,0.896242804072799
18.0,0.7237664007725728
18.0,0.926054660999896
18.0,0.7770409688214333
18.0,0.924423959196968
18.0,0.9178272591046535
18.0,0.9187457965246797
18.0,0.9311769263237177
18.0,0.9103020639358059
18.0,0.9025367753188486
18.0,0.7981265611499064
18.0,0.9081429447474183
18.0,0.7847156040830777
18.0,0.8084846354983012
18.0,0.8180525885891136
18.0,0.8067176616736373
18.0,0.8199367958404927
18.0,0.9237476614288125
18.0,0.6947024670800642
18.0,0.8270597878171914
18.0,0.9096267231056632
18.0,0.874387787843351
18.0,0.922431338882681
18.0,0.8137656055531441
18.0,0.9084982932160939
18.0,0.8027219441271527
18.0,0.8106077580459743
18.0,0.9131281733137824
18.0,0.7298839702306374
18.0,0.894576181707235
18.0,0.8117453553246854
18.0,0.7203885082182525
18.0,0.9222126679090492
18.0,0.7307633844781632
18.0,0.8857918478128427
18.0,0.7426703709083028
18.0,0.916924614835752
18.0,0.779703571292369
18.0,0.8981363001207666
18.0,0.7349023572990356
18.0,0.8800191206227029
18.0,0.763517621484879
18.0,0.763573726633462
18.0,0.9326402363762754
18.0,0.771662776337591
18.0,0.8219206958196948
18.0,0.9269362064098334
18.0,0.9158118917507327
18.0,0.9287923932100768
18.0,0.9093792799809414
18.0,0.8851206285451411
18.0,0.9309451265837903
18.0,0.9038833707759203
18.0,0.928934400027059
18.0,0.9189995321961216
18.0,0.7277282661182384
18.0,0.8974471474724736
18.0,0.7015216124095801
18.0,0.8463486154283086
18.0,0.8985367607266084
18.0,0.7798166822315712
18.0,0.8687448349012555
18.0,0.7727685665046059
18.0,0.7989558297105739
18.0,0.8952994302136491
18.0,0.862792624588319
18.0,0.8836834935278904
18.0,0.8991423238572026
18.0,0.8223124797984909
18.0,0.8811130799421256
18.0,0.8327974634868518
18.0,0.8785142607658746
18.0,0.9372910272899824
18.0,0.8287242347117219
18.0,0.8507482328060403
18.0,0.8238333096032076
18.0,0.7268485686778604
18.0,0.7696383013052405
18.0,0.8596941337337592
18.0,0.9073144229764502
18.0,0.889157790742739
18.0,0.8911429252639332
18.0,0.8390519056627167
18.0,0.8743427616628635
18.0,0.8851682913772252
76.0,0.6728072308024585
76.0,0.6125481825293522
76.0,0.8516630009605275
76.0,0.8849144144214931
76.0,0.7907429590507243
76.0,0.7948587900838104
76.0,0.5567969912149058
76.0,0.8794305999770041
76.0,0.643717573982823
76.0,0.8835473021494198
76.0,0.822657491193039
76.0,0.7501662004518589
76.0,0.7223077893680997
76.0,0.44017247411791605
86.0,0.8041981528618602
86.0,0.5536369130373522
86.0,0.8950981061676618
86.0,0.7344156954023215
86.0,0.6967204226143641
86.0,0.6466839348966391
86.0,0.47314731621908074
86.0,0.8810686991643664
86.0,0.5796976058259012
86.0,0.8157798425449061
86.0,0.8173590586825159
86.0,0.6800096491060913
86.0,0.58235681267913
86.0,0.31964363933364687
